ProtID	zt0_1	zt0_2	zt0_3	zt0_4	zt0_5	zt0_6	zt0_7	zt0_8	zt0_9	zt4_1	zt4_2	zt4_3	zt4_4	zt4_5	zt4_6	zt4_7	zt4_8	zt4_9	zt8_1	zt8_2	zt8_3	zt8_4	zt8_5	zt8_6	zt8_7	zt8_8	zt8_9	zt12_1	zt12_2	zt12_3	zt12_4	zt12_5	zt12_6	zt12_7	zt12_8	zt12_9	zt16_1	zt16_2	zt16_3	zt16_4	zt16_5	zt16_6	zt16_7	zt16_8	zt16_9	zt20_1	zt20_2	zt20_3	zt20_4	zt20_5	zt20_6	zt20_7	zt20_8	zt20_9
ostta19g00470	4520834.54558397	4381983.54370008	4307034.84053553	3531756.63154165	3600432.46681855	3509256.24397381	3391892.77497847	3546774.13699533	3253314.17849523	3501866.59757478	3534075.98400428	3098434.25906486	4411704.33638242	3863260.93397625	3993081.3613759	5625145.0341551	5445060.02743698	5111351.25611206	3414140.33031654	3288189.15712178	3111585.94756596	3410262.50714406	3499837.32804269	3394970.07184253	4511354.47137503	4763588.89554596	4576956.61900384	1725693.45635445	1778328.42463345	1478172.25834266	1993577.56443985	1928035.9167084	1899978.83809615	4124644.71585893	4075062.94181473	3411288.95282404	2430828.22412426	2742106.5886557	2657426.43854371	2459278.31693496	2498337.67137816	2549032.60793139	3430272.55877569	3597133.39683168	4458682.28075982	3034216.81501861	3099660.74938803	2878178.14539688	2234397.52681738	1605853.87335691	2085775.19291348	2887635.76280482	2912308.7295787	3071173.15556688
ostta17g02030	13692370.4872022	13148445.76483	12211382.6079573	14236617.9607197	13357932.095549	12510537.1989985	16360000.167182	16787030.1272045	16214265.2415788	10565951.5135088	10113702.8529205	9237247.45037892	12137142.9088831	11389611.9217842	11025771.7942604	19040940.2429184	18535021.3769208	18320833.2086191	9988724.58505328	9140251.09044669	8922367.90298303	9450605.80000061	9631675.10639404	9171838.14223999	20350091.715509	19755732.4192916	18580958.1506865	6864663.87819119	7068696.65907931	6066840.13143975	9144034.96989252	8768587.96010933	8504067.78273183	15958310.0016283	16083951.9005309	14212447.3762083	9457282.04550346	9629268.44331734	9539820.52803385	12128532.5660976	11731888.5157158	11784610.6013291	15848315.6027806	16263125.6587473	17421835.1780734	11248231.3055994	11447631.178586	10924146.5627034	9849503.2418815	9466643.69170072	9536987.36202002	14423788.451848	14689520.342333	14488695.3415085
ostta08g02510	5062662.53629764	4902931.10225885	4749451.14271029	3591864.55772258	3482338.6929389	3243148.05045151	5818637.13756165	6041819.60976467	5592338.65107683	4262967.4561134	4211878.76063156	3644072.33143407	4364935.62051285	4108572.15710482	3805461.40283445	4546707.4605762	4292764.53606234	4619408.58613297	3396324.88401607	3428578.65899236	3454359.53175495	3316603.8241144	3241902.42238862	3192077.37367899	6775133.09942172	7313479.34191849	7011511.48847035	2266463.8073197	2254578.32880147	2073669.26588795	2102739.49831389	1941891.48075429	1829724.52834009	6254931.72178147	6257250.32967393	5543121.17883529	3135793.2558295	2980575.08244316	3028263.28822228	3241559.73977993	3023405.4833357	3153284.81556783	6569571.02477709	6698595.40819833	7406073.39532652	3436052.88080222	3425416.21660694	3146407.70441581	2281736.40919711	2225811.1948195	2185907.78094656	3185659.18577482	3206725.20383359	3201587.68404612
ostta13g00400	1224463.46760955	1562117.04995892	1558402.63609317	1162020.86259153	1109081.58019051	1101998.84117677	1773244.5117057	1865540.9626129	2071474.40047665	1134206.44684341	1213088.48678304	1113100.64171462	990659.038212181	634754.686129022	887374.900436452	1617007.455436	1636668.11099353	1649357.80050614	1049053.80160668	982447.674534923	845819.42390578	517988.147657365	564520.256248905	540357.031355369	2326497.58922672	2338761.71381831	2326387.69119091	864812.432982491	880465.274855171	748447.918251306	203149.884130616	191670.648888697	210494.081555137	1708651.84194323	1715996.60580288	1564360.28710366	605756.91862773	571502.856096681	606863.162620534	1070290.3564797	1065444.48844946	1070432.9856154	1722766.61236953	1887766.90413008	1941790.92387572	1059992.82683848	1064953.69993057	1064743.45151966	457235.860301554	642067.985703137	387627.088602832	473177.082386588	538848.79666982	516692.846268645
ostta13g02500	2735638.51560262	2687730.49154836	2605084.47260323	2844410.09931878	2813703.23109117	2570171.63192307	4755294.57246803	4775826.79955605	4785612.25973856	2077633.56723634	2071115.09027158	1763126.66502009	2611769.75392958	2600010.34857083	2395328.97540859	3098623.24917165	3352468.23631342	2964073.77412823	1999499.40739774	2029278.53520444	1888891.60115594	1633270.219622	1830157.17894398	1671294.75417297	6140116.53033231	6262881.56200958	6166963.31146146	1639758.80696971	1617275.8832986	1617995.68280331	1976981.20130846	1993239.98661808	2041413.68235049	5573192.1426109	5519194.07381226	4227854.10998541	1928546.12090564	2079632.94681063	2038763.9414955	2801346.50392728	2840096.47757459	2805599.36067635	4136918.49399569	4372384.97379938	5175815.83177553	2416709.72291427	2542882.66311528	2415698.11186531	2135914.11141327	2220720.28347362	2354851.58258234	3516857.24045	3535200.97489525	3412158.8839599
ostta01g03030	2616130.55801226	2621053.56699357	1878817.48085907	2511146.68705968	2039984.03828607	2334740.59607259	4200277.41362631	4388223.16375702	4035895.95023034	2413782.86821032	2365830.73651267	1660541.1890457	2089034.85692582	1988945.2395683	1831222.68697366	3481757.28509992	2506994.45046319	3429345.80064506	2573920.79912653	2304362.67241927	2394777.36522026	1663071.74333457	1647251.82360632	1657134.82549717	4798930.84438627	4977741.72609692	4678701.83540626	1034575.97343691	1152057.08951687	1044909.82588215	1167180.86413678	1130530.82721581	1014465.25213453	3815655.81479403	4319847.25610648	4237310.32048117	1200876.13134634	1087944.96076115	1101823.79600473	1304977.98599969	1378277.62935922	1347652.5116835	3583500.76266355	3645057.70246095	4491170.08208068	1707602.25806425	1714246.92461639	1392424.83800691	1231516.04006164	1200649.44734472	1384040.84747687	1594337.76399898	1743143.91102659	1674191.01900595
ostta10g02360	1496567.42754633	1517839.66634909	1405602.74672063	1671100.1228208	1544048.97034772	1498287.23123948	1733951.00288474	1539984.36685312	1626059.92806312	1351087.03762654	1310196.93921161	1121847.83028928	1546934.52330349	1399492.9688538	1275414.6729359	2030223.34300389	2145136.07620744	2281213.73858358	1086757.66567654	1330548.64108576	1265216.29694406	1143186.59902312	1075014.93395011	1141692.07163969	1736876.17809752	1897995.33119197	1845414.6131019	922181.873962066	929639.855840541	906472.727831401	805295.736699397	772364.77694548	757189.8723664	1525406.70391757	1564093.44615857	1317371.70191938	1055112.34912464	1069035.98632453	1093886.29811582	1150636.15202102	1115029.46813436	1285770.66631872	1256775.66530716	1420969.31914324	1498913.6456001	1301412.56526882	1334597.99032369	1326950.55309209	1022364.48792953	969664.799429958	935466.868228908	917262.321283809	1014349.05099824	838342.806681462
ostta11g01210	996025.07293115	941023.381832267	891525.041918999	1019545.98573406	1018857.21686976	1098018.96186414	1001524.3143075	1117206.64882538	1050443.01778833	760791.270281563	743108.32028717	569417.764395301	593450.330533777	539868.637106813	574082.70138013	1256675.54470925	1229098.27474404	1068787.42048372	656688.08457618	528882.619316011	552828.956693798	792183.13764558	664766.350729525	752909.742512967	1518258.81804174	1580756.68890494	1687097.75460578	298082.337710709	348346.207416016	295381.738990299	519946.95774962	444674.448002328	384061.712356179	630119.930436159	606008.401622011	503047.708939359	560653.147528021	520018.622865225	516092.050121343	502564.754240924	461840.084014608	371283.099811562	902015.247421973	675805.091367162	983956.491833762	522978.931062452	534174.609320108	494625.308955305	341270.731313044	256990.717158918	329847.759512336	476914.307854958	403393.199812353	477484.305692735
ostta12g00160	4243377.46463039	4328007.49824499	4115505.93692196	3958809.48765587	3870947.32241021	3633542.18386614	5135450.62258567	5450675.01510798	5582009.42238465	3519210.82169044	3438269.89729378	3091346.09332415	3540328.30192391	3221866.95092065	3225601.32785496	5186982.24536086	5185881.06745322	5163614.36517338	3198255.19265843	3057139.69312458	2912009.30716986	2918259.32419241	2915041.76443522	2885366.42979094	5940505.6957237	6546137.17461356	6221776.69298315	2296172.96304435	2234454.78815391	2243495.74329052	2576926.98955653	2614844.23435456	2372145.87584682	4787825.88940449	4534744.06474514	3784700.33985386	3361680.08717309	3076006.27907232	3191987.51858362	3275163.79040242	3274255.09457998	3402915.98326694	4674811.55017309	5052833.10723661	5513946.02382627	3579749.69916215	3812295.79673443	3614163.68915479	2832606.99178098	2765631.55612383	2747156.21786449	3422191.13817867	3595927.53842909	3538707.39500697
ostta06g03450	3405744.61108162	3300324.63481128	3147517.99465164	2468961.23416412	2686172.96671566	2542761.91628527	5179714.45204519	5297990.45480548	4814586.11544349	2534893.88459521	2373679.7537985	2150546.35120464	2802259.1227765	2747638.97922804	2663686.78920867	3652431.07817749	3681331.30704776	3461017.82460047	2665472.38669713	2525380.27230962	2537759.04819187	2435252.37706321	2358250.88379695	2336027.83361253	6204840.83813635	6495621.48295383	6040632.9848327	1752627.73814544	1729125.74685764	1547288.7467008	1866904.66652183	1881280.71994751	1758354.05813043	5256105.78603629	5502965.61211028	5181861.19923207	2015946.3615835	1943705.84894569	1934694.5913317	2561687.37331519	2496433.22492194	2474133.38902478	4532477.67553237	4836727.73885635	4932244.95141726	2436752.83774022	2474242.33400384	2359445.38861643	2149583.02929516	2115899.14256225	2076327.6594265	2641298.76466291	2818881.36725151	2761077.76133652
ostta13g00360	1934511.0704782	1938076.66864193	1810201.56532976	1948301.40804633	1785740.10511662	1522007.19953592	3228315.40818932	3486621.3562753	3526391.41162446	1304076.19065059	1106661.61452834	1065740.0592991	1483097.78173512	1079241.09431903	1430534.56266053	2550696.93430243	2394664.6347782	2580730.02380225	1206428.4132808	1006758.31284135	1168575.02395822	1268059.80921535	1654834.59745361	1497620.82321386	4699306.49891326	5197214.43870957	5142834.81384605	500185.417772885	529043.386900113	600904.882675624	1144850.71218427	1104931.71433335	1071040.01179342	3486339.89133496	3350330.08120009	3012309.05190718	1362516.28740631	1305072.71321261	1322109.51424783	1594597.56749362	1170976.63578125	1528618.80014185	2907772.11055015	3147662.79494322	2947612.19985085	1523952.81521656	1490477.84107601	1447910.33159358	1221919.8392607	1231408.69141326	1273593.63077439	2234015.76353187	2370953.9613685	1865086.45462496
ostta07g04370	22813005.4760945	21523597.1260402	19732812.4338563	16869481.965292	19651622.2905874	18397048.2603885	22187984.9882759	23647615.4567447	22871183.4003672	19512563.4396014	18177023.2279051	20601643.5724504	21837256.2288069	20724094.3583737	16053307.6737939	27257460.7377316	32345767.3261946	32292283.2003789	21163241.5484782	19734850.895902	18874881.4964882	15660720.7452411	15831459.9050169	15361801.040717	37351971.2519765	40602733.8812732	38355122.6563502	11506514.3695291	11200050.8468376	11478524.9467715	11911813.0175774	11348549.9898306	12186350.6045828	25085889.4354047	24874046.9479416	22877737.3130731	16706428.4661439	15553028.1538271	15358804.7733008	16310037.3387222	16254480.0195231	16173055.0124323	25171509.2277729	26414222.1726012	27250961.479249	17405597.9849987	17991728.42508	16885486.7172732	10934615.1658503	12547583.4509185	13500212.9630657	17927628.6541298	16897198.1257875	16672621.6033811
ostta11g00460	832992.212728617	920140.515053113	869950.878009029	494913.088368511	487078.054023078	495588.228539998	560228.490474877	611996.129844545	575603.451075928	606998.697968726	641505.207943768	545921.300766192	572702.651436504	498632.704424154	469436.610734271	733610.107424322	712241.231875113	600263.286517679	589726.816716771	644335.145340873	411072.933551036	335626.381462275	429853.688396321	342950.452339245	474169.933923047	472418.469947371	432311.213310437	362178.06195019	353253.085281632	302790.974817783	391790.012230969	372687.111088989	334901.836841848	577677.294781097	467514.758003489	434399.094194505	497906.546048579	485140.344219911	509388.106060502	480024.041346118	483779.841933765	477334.021835483	631303.021922193	627361.380256518	734247.976014982	365072.001957007	402503.549663602	354604.622278523	365997.44677299	352376.826621367	364720.355353493	458677.748929909	443879.520118686	437206.386938305
ostta11g00220	589772.622635589	548185.956098456	521434.230886461	480158.472271065	451564.248238423	450290.249868092	531906.113428575	494767.569751249	522836.547314293	396843.406414912	387872.782419135	357647.2061422	356243.563642341	347440.080858748	351892.200687913	919706.694564614	914429.106553807	852817.434060159	493906.115330638	408095.597699907	443120.65745692	496464.337871559	477191.309883974	473047.878310925	296464.410296821	227556.036644316	292435.789280334	155611.35571632	140005.147265867	159967.105884642	67022.1480241934	71895.6925514117	63005.374505864	203981.939064493	228451.726472731	179108.631562695	368969.468870169	351905.776075584	365609.803089326	177920.257742544	175620.141695152	154818.215906495	240081.356902874	239658.338828285	269355.932746761	467913.60515235	459419.064244961	437440.274973241	324241.845421143	318698.983179595	278498.955140748	243294.781248529	370125.523056657	329828.369891693
ostta12g02960	3723519.69324829	3795259.43441529	3305216.09275283	2982197.81913908	2850174.20662997	2634941.317499	5418247.03068667	5935418.67229303	5855775.65684467	2925521.01809807	2771551.92210186	2537994.54783828	3046036.15434266	2957477.7344917	2785213.4195685	4170100.71016932	4276663.20964296	4009156.08041211	2827594.43945346	2656893.71630026	2678306.52177127	2483418.405185	2499903.26230172	2541655.92457041	5454113.54716865	5753215.72696091	5328570.39858303	2368092.6796002	2325638.81337067	2227210.35321773	2378547.92421798	2406373.7908344	2314635.34362473	5738422.30776809	5384074.67837623	5344219.53202819	3166379.72614282	3073525.30328785	2974397.34337429	3040235.24578093	2953800.07875799	2947373.5747992	5344283.73363033	5723593.59199827	6078348.74515539	3324748.92856457	3321984.30390089	3184365.90137686	2536656.17019771	2521527.36871464	2479215.98191775	3295477.37170591	3282999.28542044	3262760.91207539
ostta03g00870	4379896.86711331	4233251.54678971	3954359.58870374	4177541.19384917	4132720.96363917	3949242.55616074	3793984.21987007	3907951.94279929	3880434.31411736	3726019.14080645	3579839.76234489	3260038.70262069	3777468.62657696	3482254.1515332	3254845.5516399	5474038.90888375	5566756.73547285	5456648.42580435	3655748.5503436	3275710.55864156	3207663.78500427	3023976.82541839	3055777.98025279	2945186.79387124	4753193.01815666	4889498.52437907	4730052.03501326	3736401.22854041	3728090.85970873	3606606.79199805	4013728.43505343	3757819.08962682	3720602.70321976	4794565.6473507	4930558.65175843	4266725.77444068	4842697.03048755	4659963.4252176	4638181.58131891	5038203.96035551	4771049.89417356	4861291.37137656	4223883.66201353	4594977.50699427	4766030.00523336	5223016.46027486	5246345.73443453	5060193.56696201	4470013.3726462	4144835.7551899	4181668.13373691	5510257.62389684	5877784.6843752	5771537.27639159
ostta07g03420	2352154.69579344	2224439.6538483	2065022.50502602	1189864.74134479	1289859.03885478	1184420.32734719	2474343.93597967	3190461.54123907	3572485.74696621	1782812.55560596	1834051.58369465	1682616.87355857	1474137.27707046	1432853.05434704	1366297.55352013	1985362.99907624	1999247.91551989	1997609.74284654	1888607.81977932	1913772.77257596	1542982.19922001	1557842.27059266	1593526.4219761	1557519.87912751	2522942.54821511	2849802.59324046	2829736.82880356	934791.634089806	761027.882923748	854028.70442338	1229708.24479802	1191526.3363145	1125686.47395674	2359920.7146198	1865268.04603639	2064664.13589458	1177109.1004035	1229682.21798336	1138691.89959703	1077232.97145757	1048630.73661365	1075395.23464563	1591930.08005874	1816420.76929707	1881695.0492572	1563632.01048611	1547098.19100902	1419041.99701089	1358176.37323026	1341654.20033125	1243597.99271289	1897025.06203759	1939098.46494196	1899197.55972933
ostta17g00630	1823828.39495221	1309155.60810988	1229750.90623555	949991.975091533	930916.929724234	861557.561456014	1140993.81567087	1032152.9582366	1150452.53786587	1087204.73822064	947601.286707503	804611.396482785	4036985.44912454	1065494.43543212	1067916.72063307	1538332.45557199	1436509.31775005	1386516.47251333	965881.646283193	905081.96503827	859159.719106133	1012985.65429547	1039112.59782411	959677.981867076	1607034.43106961	1266965.67734055	1299207.72258385	678247.931516635	782062.012276073	2970431.04519959	3331864.48721024	3058827.3462095	648027.319855714	1453732.28785196	1565908.39571775	805547.92107007	704457.282085905	707055.053562186	688892.491078253	880352.161700874	892003.864034805	894051.654152817	1682739.30441919	1121927.85553219	1293137.48949906	895591.038127119	784909.962658207	1216365.74003756	766855.426337496	591299.491463696	840387.555210918	917114.209378295	1035190.1784761	1008588.767656
ostta06g02940	8674244.93002809	8217645.90333454	7704427.87400901	6469640.93524754	6147246.83811443	5139217.21993392	7380113.83397142	7800101.65584368	6976892.9911189	8509138.08392306	8420053.84731339	7501849.32093574	9518218.70445529	8969969.31866873	7074519.49125398	13617846.970825	13667610.7186249	13719289.5324782	9811087.33877691	9593942.65361004	9188008.27854594	9030983.351268	9487288.10239251	9004577.53370593	10716395.1949552	11140844.9452546	10641995.2875503	15989551.0616427	16180873.4062474	14589799.2871122	15338602.8798714	15538169.656334	15229573.1380203	12955987.2253297	12486269.4749366	11586185.8343197	17505296.9224624	17627718.8042305	17424126.4933498	17038765.5158275	16522921.279258	16562373.9503955	9861771.59586843	9999484.18725442	10409272.446627	19834534.3784036	19813697.4068325	19038880.019405	16102748.6810809	15863869.0918665	16050274.2044282	16929766.1159612	17149817.2785032	17378534.492181
