ProtID	zt0_1	zt0_2	zt0_3	zt0_4	zt0_5	zt0_6	zt0_7	zt0_8	zt0_9	zt4_1	zt4_2	zt4_3	zt4_4	zt4_5	zt4_6	zt4_7	zt4_8	zt4_9	zt8_1	zt8_2	zt8_3	zt8_4	zt8_5	zt8_6	zt8_7	zt8_8	zt8_9	zt12_1	zt12_2	zt12_3	zt12_4	zt12_5	zt12_6	zt12_7	zt12_8	zt12_9	zt16_1	zt16_2	zt16_3	zt16_4	zt16_5	zt16_6	zt16_7	zt16_8	zt16_9	zt20_1	zt20_2	zt20_3	zt20_4	zt20_5	zt20_6	zt20_7	zt20_8	zt20_9
ostta02g04530	663876.399887867	606218.889624705	580880.434081407	177456.970502319	224321.652401324	195395.88393448	529409.730406242	485460.88793308	420345.387833261	496685.715321735	477820.73191024	450901.187341059	122251.23268575	119992.337817035	135708.549690452	601792.984868246	582576.656573527	574735.320816171	442070.415468242	412935.571557266	463502.815057794	294378.962840807	309430.622771608	276628.574750806	400981.381941076	439291.831467769	404877.605303867	161264.349546596	181802.659275655	212144.590631104	35103.9194945854	48363.7310390058	48351.6326743081	410074.628877297	417187.016507859	401026.911415094	487157.889073407	485398.230870639	454806.442827942	173887.871169583	392019.094234247	158059.777282153	375581.194410526	352234.097332679	346347.407808563	403242.074345878	392019.094234247	344288.423263563	318303.212735751	309591.885186405	279337.741109946	529409.730406242	485460.88793308	420345.387833261
ostta02g04540	1214420.32645115	1051668.92223095	913520.440344714	398164.021861542	406924.603204416	391475.372053192	1252064.63797342	1194282.25204735	1162074.18266319	886609.985332344	960261.105920363	905967.226035396	332026.868962359	371371.3123213	305792.13028908	1074312.55387191	1137876.94097669	1247498.60776935	764840.592897868	817865.218348443	384452.232963549	540107.461223784	634725.444148388	651205.991200973	992873.730405804	943900.86096878	1009806.43633587	610685.563484834	732934.161473114	553344.158027519	268129.172120844	252405.202254382	304820.346270378	1101981.11749633	1125773.80184739	1082710.87446156	769246.358443104	763104.988732208	438314.132557652	438828.185169431	729742.587033514	396197.127513465	1205387.72037827	1148048.75309099	1181964.17826111	860117.773713755	729742.587033514	765529.740534659	576142.96928183	588683.802561057	575578.51067474	1252064.63797342	1194282.25204735	1162074.18266319
ostta02g04550	NA	NA	NA	NA	NA	NA	118880.124982957	152639.997187038	195908.109293852	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	55779.7178246985	75926.3618542552	72723.668159249	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	118880.124982957	152639.997187038	195908.109293852
ostta02g04560	4769185.09757091	4128377.28979205	3603293.70094316	1531622.93620844	1726014.79616539	1500936.68449898	4371409.52259163	4243808.08001298	3243782.39584247	4302837.83115791	3896955.10526639	3802857.8878059	1158563.64302431	1009018.51934756	1615250.10959476	9213209.03113141	9432483.92306514	9205852.82622338	3571523.90569677	3122270.60729167	2822402.19095859	2380240.56260241	2431458.23778887	2009915.89233553	8319771.84165148	8945771.84615399	8679008.94815991	4914558.2702154	4774781.52573224	4686844.83255251	1229748.921349	1359771.26337484	1354365.97314027	3514219.85076396	3393417.41145735	2908969.0034483	2680442.66285156	2687125.01055641	2657332.778828	2490657.44447048	2843984.66147056	2139582.04736884	2764070.17296534	2967432.5752552	3268575.79428515	2729515.45352553	2843984.66147056	2691005.47872083	1999820.34984823	1869817.83370581	1996511.67625611	4371409.52259163	4243808.08001298	3243782.39584247
ostta02g04600	3007626.57033459	2800793.44217353	2669290.49935304	1136293.36427126	1028844.7256406	687469.93817102	3166125.89145553	2868381.06887294	2001889.89214082	2071656.12034496	1851836.57503489	1656427.69822418	622408.146353739	679573.468742518	678060.667569865	2755683.56627324	3006243.50454114	3022435.76196041	2306416.18441137	1907145.4038652	1565794.22220285	1331162.71193041	1326445.30815035	1334793.98890084	2344819.29780935	2853888.69702931	2934532.10670051	1317609.74706245	1499629.59049582	1572477.48308435	697571.605950156	709858.276194505	492013.938462173	2019314.32104918	1982159.77965356	1775977.07777775	2036847.14582568	1967050.12842288	1677796.27500889	979808.918607743	1941451.05501661	734851.640322295	1428254.17323421	1431258.87031455	1172965.85001986	1939173.53729251	1941451.05501661	1708391.47203756	1415006.14505575	1628883.12793443	1660241.28020219	3166125.89145553	2868381.06887294	2001889.89214082
ostta02g04650	1531608.88309212	1370871.62513727	1348623.69978887	234519.467365378	278486.500764849	213264.740417433	250096.169574419	310710.337034383	220709.779101597	1122677.26647885	1084093.94565987	885407.93500641	111655.843640078	146930.280650757	209450.971569466	1228450.90329866	1300072.07585843	1149088.87117873	1066726.56885183	641167.301912164	1131836.66734861	956263.792675372	875800.446225675	804962.455486892	2901907.50684447	1257373.79569399	2230047.82463932	329760.923461413	160044.635567422	425450.133380211	127182.36263007	183971.589283996	223846.38404652	476234.965716776	475964.436422665	325756.197048233	970934.366718354	502989.690943495	925473.741130337	1527693.9519798	521129.402443871	1447791.39961269	293789.577210119	813642.525791422	813751.417623036	904364.146118952	521129.402443871	863510.012116615	296435.583812338	348347.105332689	313557.976060734	250096.169574419	310710.337034383	220709.779101597
ostta02g04670	1735764.83919075	1744475.84107543	1431250.15022177	407993.00192201	495927.33050221	646325.25199794	1602716.19647556	1659487.99438228	1195516.09254193	1529967.18492957	1233270.64941343	1418405.33031835	498947.932998481	721101.070898414	683439.939543149	1995944.73826439	1962845.76449178	1857720.00664465	915128.152452325	810165.45729155	611371.423077663	300324.764553219	492689.503231374	453753.763823029	1763007.78750717	1796612.50325513	1687047.42808116	1480419.7447692	1448740.32205801	1352964.65992977	327406.826198679	197054.155044231	323905.804962023	1586352.20428357	1625910.81379824	1571597.74757122	991758.142708406	923566.628370429	640241.887051681	185445.16970388	1109481.65359798	388540.190967425	1861035.33504226	1784782.28217498	1945881.14832334	948635.787029541	1109481.65359798	983374.037317918	671833.246622853	664240.438045477	392012.76027292	1602716.19647556	1659487.99438228	1195516.09254193
ostta02g04680	5227283.73914216	4551002.25692901	4256364.82741476	1602821.88198846	1267074.71684047	1315472.14966428	4429078.78966911	4125777.52180959	3455998.76238814	4821601.82853713	4531018.13695975	4462441.82539133	1399292.99320848	1421140.05930604	1493459.73799332	8607457.20245023	9314820.94775767	9483861.23567516	4269091.27113103	4243441.86459363	4338808.76618725	2680603.382528	2770677.59957152	2536091.60638991	8360738.22264173	9828287.86828988	8872452.85803251	5437837.16093564	5257601.11153581	4577053.66405069	1622401.15484554	1522729.18240256	1537509.34552259	3884846.14085623	4010670.35829289	3709253.87942225	3035656.18186084	3198394.90774289	3030753.60721173	2709337.76859114	2758732.05784674	2572343.43181444	2878231.39740404	2983043.04510456	3164556.48717198	2798860.92849658	2758732.05784674	2378951.2404256	2187123.71437972	2367542.23694981	2184356.18304496	4429078.78966911	4125777.52180959	3455998.76238814
ostta02g04710	NA	NA	NA	NA	NA	NA	122429.825194383	70343.8408772964	131478.099193714	NA	NA	NA	NA	NA	NA	39908.2492171881	34214.6651466172	40284.3233436289	NA	NA	NA	NA	NA	NA	57673.6269326863	86309.1092557432	137780.562089679	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27726.7673217338	43996.2958429077	12939.9501791863	NA	NA	NA	NA	NA	NA	122429.825194383	70343.8408772964	131478.099193714
ostta02g04740	NA	NA	NA	NA	NA	NA	6901.37736022354	102415.812150666	44994.9123829948	NA	NA	NA	NA	NA	NA	NA	NA	NA	85233.580969152	105089.097157875	119273.735055297	8767.28365549859	55218.2423075551	68905.6865052539	129387.234215441	121686.349580487	104987.505925348	2111.41787971501	86183.1784260534	86811.6729756728	27655.1733146476	37985.0794906464	55816.2186727224	111266.509585461	110601.337623848	44288.3301151726	NA	NA	NA	NA	NA	NA	42393.1572330988	39281.2865363228	64693.6534706146	NA	NA	NA	NA	NA	NA	6901.37736022354	102415.812150666	44994.9123829948
ostta02g04750	105735.376146648	96225.1876822997	47289.804052485	14159.341064379	28967.9149868202	13791.48563302	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	49483.5679189253	81190.8319795367	66035.1234181843	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta02g04770	320437.319886137	335497.432912182	349365.943576677	169702.222997568	130133.993935513	171571.545133154	188556.220897184	172908.050538095	130938.751188348	266267.559958804	254888.305056988	220720.272994383	136960.39269781	114141.820969509	114604.734327029	212690.861259944	248784.498141154	241119.785277125	249032.979527814	152643.565782223	237971.010289765	196959.627249087	204801.493514164	191813.974665106	205305.6438404	220317.463895523	221274.807992817	301603.691126743	297967.507915752	283474.774021111	119772.217479653	137913.41851312	166356.933620726	130537.961359612	123887.363105572	122531.430482805	260628.694947803	279038.275720925	241315.171911445	159773.344742156	198058.772429879	143458.908675562	119099.351184943	126963.020851465	98661.6088283599	203073.583901549	198058.772429879	207033.595660498	198168.111453175	231999.878118525	217956.701715604	188556.220897184	172908.050538095	130938.751188348
ostta02g04800	4763319.11285509	4263240.91342399	3838984.05891909	1554360.73467748	1614173.94144219	1417824.19130706	3221480.30730492	3045127.50157412	2524421.91672484	2430101.75662545	2218547.52366477	2266378.12771653	861142.70104341	921824.424323388	898672.096139653	4682359.89624861	4907623.87507129	4712313.987769	2339175.47482806	2236701.18732937	2277520.28567417	2381826.36532664	2358632.0667557	2287370.90420072	4446008.36937465	4570020.75417673	4555270.47775941	1373081.18781007	1423486.5796369	1350290.8630972	1125802.63308489	1320181.15991081	1328150.60460638	3106041.4152636	3097318.46531305	2846365.49313553	2248442.2090516	2282492.2056299	2265504.87297859	2309213.01833728	1965164.14874527	2363224.73014885	3072088.63665713	3131761.35160731	3265205.71836749	2035801.77260871	1965164.14874527	1915035.9358605	1891602.13949974	1858169.68254692	1710967.10914787	3221480.30730492	3045127.50157412	2524421.91672484
ostta02g04820	1504599.42815057	1230787.23282515	1156541.64267159	354485.252917286	391893.95613809	361201.339081167	2822851.28042044	2575385.69148329	691577.874732514	1306184.03387911	1191562.92950604	851529.178926375	225858.943143427	241674.131399448	254726.063162866	2376922.64439912	2396779.16158168	2388171.90327907	1038235.16400559	1065909.84203038	1012921.50322937	577005.765032596	579810.664324909	535854.276640959	2090066.27750683	2242337.48999896	2263014.60679911	812244.737809704	488564.618295618	535577.87158722	164927.329391513	226304.770458784	140178.758172559	629128.711868211	675122.075815615	605019.459800983	937067.9903952	687065.061841613	595779.820084211	444783.844684808	996207.680250418	451263.542621673	664764.696957019	2383603.4077161	2302616.03790919	724675.906834096	996207.680250418	714052.618719466	609615.715002581	555193.114996325	600082.742389354	2822851.28042044	2575385.69148329	691577.874732514
ostta02g04860	4450199.76305359	3930015.59445102	3441267.13501879	1120784.32108403	944788.028110243	793596.727780167	2829274.75440782	2554822.85138135	2016502.10059623	2982948.25303736	2696926.01116809	2824192.96662216	639904.40808143	655227.296942254	874809.768427861	2851617.90813407	3046490.6007445	2911110.60261245	2403941.82597756	2006943.04310521	2177870.91896813	1341955.49875267	1275406.35281266	1331572.22714641	2336133.85829929	2647032.65680585	2536577.81921224	1043551.67693715	991810.764903772	986938.532011179	384619.050496419	326469.744467863	335625.563147067	2181230.86120944	2203309.99492071	1815057.39268989	2251234.0806714	1758630.43522793	2027677.70278346	955600.295240111	1956314.55454785	845433.974822096	1934197.43270413	2023993.23925052	2163291.18708037	2007031.75629921	1956314.55454785	1999782.35703117	1474145.5917867	1537919.18938624	1423374.52615389	2829274.75440782	2554822.85138135	2016502.10059623
ostta02g04880	356102.727474667	325503.639569053	295330.015559668	46605.224565906	11558.6555524248	68045.8620653015	320180.935801647	265473.021577168	210037.349876561	NA	NA	NA	NA	NA	NA	282328.16422352	277324.381064897	276030.482415157	234450.004600761	258494.668794435	261914.27938156	134783.611475695	48060.4144817106	135862.809030233	240913.97730511	255238.648233422	239755.282591265	NA	NA	NA	NA	NA	NA	187757.87541765	215900.085036476	178091.839927388	NA	NA	NA	60007.1997623401	202433.907991162	96167.4516201098	171391.189763063	187433.703283385	200908.395721363	188712.070278606	202433.907991162	154983.481936578	NA	NA	NA	320180.935801647	265473.021577168	210037.349876561
ostta02g04905	88768.6431968172	77349.6894235404	48626.1609229855	572.7290429483	7879.67493528085	191.017596035511	68991.1127899206	53469.5205136613	2757.75870138336	NA	NA	NA	NA	NA	NA	NA	NA	NA	11761.1492818907	14434.0183374393	48251.5348723667	22341.1034533613	49713.0435197893	57525.7264306828	38228.9358800909	40256.4266536587	52814.8603720203	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	68991.1127899206	53469.5205136613	2757.75870138336
ostta02g04910	NA	NA	NA	NA	NA	NA	18321.3082901173	13288.5623023961	17188.6961886664	NA	NA	NA	NA	NA	NA	14818.9416479925	18437.9229117019	13263.4276846247	NA	NA	NA	NA	NA	NA	11201.1862726713	12122.4615152363	15168.4645318701	NA	NA	NA	NA	NA	NA	12753.073277465	9591.42993951097	14348.1840872247	7602.92786013013	1889.01656248217	41350.4980857538	NA	NA	NA	27020.4043523682	13494.8637715037	6877.77735765787	NA	NA	NA	21886.0046723076	12419.2323894112	3833.30212062065	18321.3082901173	13288.5623023961	17188.6961886664
ostta02g04930	279177.818642378	225092.02905684	188683.785147306	15231.9370545457	50946.1606543316	8980.73212910772	180612.022725827	154422.190446149	85296.4843611553	NA	NA	NA	NA	NA	NA	197209.085196782	211911.641090258	198936.066770003	NA	NA	NA	NA	NA	NA	164931.55265134	199174.881987171	193831.137855404	166720.926701163	124366.865220294	118192.444326589	17584.5504763229	70562.3802606752	98136.3436708537	76794.4936026663	78419.1469819257	70168.0594775424	136530.626260882	99818.449458886	125791.888764559	NA	NA	NA	NA	NA	NA	NA	NA	NA	132831.767419341	135196.538284678	126241.846928568	180612.022725827	154422.190446149	85296.4843611553
ostta02g04950	449784.511133291	220897.012640629	88145.6331384206	32155.1518226536	45775.861674723	45652.3024378007	202382.397237473	176878.34629793	169038.829020076	80846.1812224636	115585.799735366	165589.73512912	126102.746131405	35009.589775745	65185.3653359452	218359.607080807	211646.455862058	200724.678130907	39160.1758132237	10699.1492540974	11979.563805819	88790.2204262215	105859.521708671	110291.586153027	202617.489493625	204629.602348379	215813.699647423	293254.435716374	302724.823375226	302573.287930374	32306.9582855096	35386.3402465541	35767.8682289237	122919.251618769	122823.635305483	119340.72396793	13212.4722004059	43251.6088650536	37214.310559417	95086.1090487808	93654.4721604613	90959.3881138549	137645.266218668	135833.948924132	119895.659400242	80235.5444685666	93654.4721604613	69412.0878436343	191895.128761075	195426.010832716	182478.531492237	202382.397237473	176878.34629793	169038.829020076
ostta02g04960	192287.24079093	135352.436072803	147742.371298659	60326.4726369822	14153.8896368576	13387.6500570755	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	98217.8465836348	85554.4680668419	72917.3369158821	NA	NA	NA	NA	NA	NA	NA	NA	NA	110496.691406881	15009.0864490579	7089.2967137077	NA	NA	NA
ostta02g04990	301170.948490023	286127.845482272	461466.550626246	95435.6978012092	76253.1212374309	81751.5814891831	256198.904542751	245772.244661804	205662.194451478	NA	NA	NA	NA	NA	NA	424192.935521148	458129.996196432	433321.168004729	250665.370217192	774378.398495378	164357.836999932	515658.853283802	172608.715257453	174413.822310672	348931.587881868	472776.568485893	459002.350152415	NA	NA	NA	NA	NA	NA	256336.815893856	309671.154978933	324651.096486558	637476.313503297	250690.157116726	162567.316833428	252505.326050211	259874.806543924	244957.219697471	293303.969763643	290794.251017222	300923.114880947	288088.743939905	259874.806543924	347205.36685213	88990.672407174	102717.753764669	69004.2107325221	256198.904542751	245772.244661804	205662.194451478
